date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-09-21,13.73,0.9998049,0.0009042301,0.00073637516,0.0002846612,0.0009688553
2022-09-22,14.1,0.99688905,0.00029230997,5.0467974e-05,4.6330053e-05,1.9912244e-05
2022-09-23,13.8,0.9988859,0.002579677,0.00035005878,3.277248e-05,0.00015675604
2022-09-26,13.03,0.9997447,0.99069303,0.00030764745,0.0006988948,0.0016792446
2022-09-27,13.06,0.9998704,0.9788382,0.00067460217,0.00037960615,0.0012992957
2022-09-28,13.2,0.99969804,0.014024118,7.92415e-05,0.00029924582,0.0001613003
2022-09-29,12.9,0.99920136,0.002878244,4.9094717e-05,9.26624e-05,0.00022241933
2022-09-30,13.23,0.9996774,0.00062994676,0.0011682026,6.385185e-05,6.5249183e-06
2022-10-03,12.33,0.99997056,0.0076534213,0.0013138558,0.00019762678,0.0005070647
2022-10-04,11.89,0.9996443,0.98530626,0.0028563915,9.485527e-05,0.0008819237
2022-10-05,12.46,0.999951,0.009744498,0.0011849988,0.00017775022,0.00018966172
2022-10-06,11.63,0.9998741,0.99225396,0.9987878,0.00041700798,0.00026830935
2022-10-07,11.23,0.99994385,0.99975806,0.99907327,0.0022508383,0.0009936118
2022-10-10,11.63,0.9999224,0.9953177,0.9962909,0.00017890475,0.00036722634
2022-10-11,10.82,0.9999306,0.99987984,0.9955568,0.0012561943,0.0015340195
2022-10-12,11.53,0.9997814,0.9958223,0.99773526,0.0005718774,0.0013222956
2022-10-13,11.69,0.99973685,0.99376005,0.00087397284,0.00027873483,0.00012399233
2022-10-14,11.96,0.99929607,0.99583983,0.001530286,0.0004014143,0.0012992201
2022-10-17,12.03,0.99946517,0.99701345,0.00050071423,0.00024701844,0.0005888066
2022-10-18,11.89,0.9995952,0.9964586,0.0005974587,5.6078552e-05,0.0003072992
2022-10-19,11.79,0.99954754,0.9953703,0.00032827773,0.00042232242,0.0009490367
2022-10-20,11.63,0.9999275,0.998637,8.151668e-05,0.00235591,0.0023152153
2022-10-21,10.82,0.99997854,0.99996555,0.003228445,0.0029836018,0.99721485
