date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-08-17,2.81,0.9962147,0.992438,0.12986656,0.87899834,0.015324821
2016-08-18,2.79,0.99714833,0.9889404,0.8956959,0.903374,0.014946832
2016-08-19,2.79,0.9977099,0.99179184,0.89449203,0.9333993,0.013978294
2016-08-22,2.78,0.9974548,0.9979233,0.8686186,0.93754613,0.018147655
2016-08-23,2.79,0.9981797,0.99440527,0.8942423,0.8907658,0.011427865
2016-08-24,2.78,0.9981097,0.99382764,0.8841207,0.8997434,0.027314167
2016-08-25,2.82,0.9975051,0.9836189,0.8072787,0.06153467,0.020040585
2016-08-26,2.84,0.99681795,0.9782827,0.13946272,0.038984966,0.039256
2016-08-29,2.82,0.9978604,0.992249,0.7533412,0.041428477,0.1761325
2016-08-30,2.82,0.99760854,0.994491,0.231008,0.049201228,0.9268063
2016-08-31,2.86,0.99646324,0.98399895,0.09050247,0.049954418,0.92891926
2016-09-01,2.84,0.9961862,0.9934702,0.07455481,0.06277167,0.92961687
2016-09-05,2.82,0.99798965,0.99770063,0.06890883,0.06063306,0.94897974
2016-09-06,2.84,0.99696153,0.9933589,0.07870195,0.033965066,0.9632832
2016-09-07,2.82,0.995764,0.9978581,0.032042827,0.030586487,0.9755896
