date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-09-28,10.25,0.9989773,0.035668693,0.07981704,0.045639798,0.019445779
2016-09-29,9.94,0.99898535,0.013383797,0.08961983,0.03489843,0.017967125
2016-09-30,9.85,0.9993211,0.023653777,0.07653742,0.054069534,0.0319016
2016-10-03,9.52,0.9995097,0.016072698,0.075914145,0.04311481,0.021840742
2016-10-04,9.14,0.9992587,0.010827944,0.056249484,0.073357396,0.02351293
2016-10-05,9.28,0.99909854,0.028003829,0.053235795,0.07193873,0.039706428
2016-10-06,9.11,0.99932253,0.029789027,0.0793524,0.08500826,0.07356947
2016-10-07,9.21,0.9990669,0.035786953,0.13295946,0.066576496,0.028433286
2016-10-10,8.83,0.9994536,0.039985545,0.14001597,0.7050729,0.14134565
2016-10-11,9.11,0.9990631,0.025748722,0.05260611,0.05869474,0.05026961
2016-10-12,8.9,0.999376,0.00813064,0.08282418,0.12528025,0.04287716
2016-10-13,8.9,0.9995059,0.023902472,0.08323125,0.1578303,0.80017966
2016-10-14,8.83,0.9996309,0.04139712,0.71457136,0.7418677,0.9047517
2016-10-17,8.69,0.9997172,0.88147974,0.85834444,0.23698427,0.952832
2016-10-18,8.54,0.9997254,0.95923465,0.91741544,0.82039773,0.96266633
2016-10-19,8.82,0.9996117,0.7776591,0.08682446,0.05669718,0.8901312
